,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.012874921417427571,5.614960737338426e-05,21.658094493823572,30.0,0.0035622808410950757,30.0,0.9868046123407569,1.0,0.0,60.37884737949561,138.75769475899122,1740.7576947589912
