,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0012095573266170535,0.0,2.3159705633656658,6.349942231064111,0.517994257944643,1.112028987802158,0.0,0.8252955284094233,0.8538687602301039,101.5613300214607,221.1226600429214,1823.1226600429213
