,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.350262294723178,0.11978665802972216,7.089612666709414,6.988223776411211,0.0,0.0,0.16513614965316373,0.14487222780476236,0.4215331012165384,37.85799970198183,93.71599940396366,1695.7159994039637
