,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.001007234568605144,1.0,30.0,1.2769217954116252,0.0,4.056885091223831,0.9450691375236183,0.07293888216304524,0.02294497340793823,90.50726953713676,199.01453907427353,1801.0145390742734
