,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.10627355028468384,0.7809508505165503,2.6789603943563405,2.6450791066628048,0.06567184885059124,1.7075297204844582,0.336192561341902,0.4387663176021406,0.42486545965929773,96.45277403552782,210.90554807105565,1812.9055480710556
