,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.8083041880709988,0.0,0.1493387025298332,0.09456424532421903,0.0,0.40020809536620067,1.0,1.0,1.0,124.50360051129017,267.0072010225804,1869.0072010225804
