,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.0020213221643690747,0.6966550534294609,30.0,0.19302493010685612,3.2295017849210046,0.5223921449106795,0.9797322318031471,0.0,60.03047736254962,138.06095472509924,1740.0609547250992
