,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.012410692564280991,1.0,2.04828310178825,0.7285489347756735,0.4164015779157821,1.3712982184932234,0.7859858346673481,0.0,0.21111278479743947,90.51344736862865,199.0268947372573,1801.0268947372574
