,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.043331834322359195,6.470075733078851,2.269074558765795,0.0,0.0,0.7319590137206775,0.23666207532997405,0.9806317524629512,115.13172593249149,248.26345186498298,1850.263451864983
