,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.05382782044343439,0.7221763937161094,3.5601368554459465,1.9580374806757508,0.0014843114085887521,30.0,0.4676904494773844,0.2531829073255855,0.6002069888045196,86.27949369016989,190.55898738033977,1792.5589873803397
