,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.018662397784170576,1.72098728474947,1.0418888400764215,0.48001545760283865,1.737023503010817,0.0,0.7047524335219544,0.284243458548507,86.74878740734351,191.49757481468703,1793.4975748146871
