,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.002486787552249475,2.478805500699518,30.0,0.17537154029117333,1.7127646901671998,0.1837155955538235,0.9427284619712369,1.0,89.44036828086126,196.88073656172253,1798.8807365617226
