,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,3.753382933064294e-05,0.27801180076965376,5.360658044803452,1.4884753104812374,0.5257127934630572,1.5479147611123394,0.9102097792542078,0.0,0.6327242329142928,72.05398289200494,162.10796578400988,1764.1079657840098
