,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.4372003852908363,0.0348255444780726,1.1663808952424344,2.1607651230170872,0.0,0.0,0.6687221538009447,0.8068759019189118,0.3159446336132253,119.90435057202585,257.8087011440517,1859.8087011440516
