,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.000912578730154969,0.002865709664382272,0.7640661158804043,30.0,0.0,30.0,0.2596253844843405,0.9610800818593556,1.0,120.9562404682435,259.912480936487,1861.912480936487
