,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.9061895354826252,1.9428662226286444,1.0488490710698293,0.4848176510053372,1.0956046311407506,0.41341342689048033,0.7093317930871863,1.0,98.69906043891476,215.3981208778295,1817.3981208778296
