,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.017945593870371025,1.0,15.310972803567948,5.834328424160876,0.0,0.0,0.20810859426879622,0.013768284279319826,0.6657295795622317,40.60976803521713,99.21953607043426,1701.2195360704343
