,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.17610401216981358,0.2170760965734217,10.87429253934143,8.751277023589001,1.0,0.4044384789926439,0.7249068935456155,0.5644319489217913,1.0,48.973925647477735,115.94785129495547,1717.9478512949554
