,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.07283011692861681,0.0,0.9942543954272743,0.7210264364549489,0.8103350259631439,0.0,0.7893943185499266,0.0,114.02577837352746,246.05155674705492,1848.051556747055
