,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0010823893704823805,0.004374614644289463,23.42250834585651,0.9494335668631799,0.33878366316385816,0.30080128234570563,1.0,1.0,1.0,122.0458027283153,262.0916054566306,1864.0916054566305
