,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.06314758200778026,0.01771078330661092,1.5770654040843843,1.3473040032064405,0.4628018161891752,0.7369733665616491,1.0,1.0,1.0,112.37418814922387,242.74837629844774,1844.7483762984477
