,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.06532763054869012,0.02247328712629894,2.201874049237709,0.0,0.0,1.0,0.8854601543554403,0.0,120.66505510910443,259.33011021820886,1861.3301102182088
