,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.742559124922893,0.1486178089219294,0.0,1.0110810571706756,0.0,0.0,1.0,1.0,1.0,122.65111239016296,263.3022247803259,1865.302224780326
