,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.7926022674182817,0.8478156624713347,0.9190592639744969,0.0849554042888623,1.2745327441773664,1.0,0.5927882316332683,1.0,110.86537079368357,239.73074158736713,1841.7307415873672
