,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.459315843536187,1.0,3.071774747382287,2.702133595879995,0.0,0.0,0.2912027020384597,0.0,0.2446660785335627,77.34455037385374,172.68910074770747,1774.6891007477075
