,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.010416318154487812,0.0,0.7217395881683362,0.29024342260986763,1.8430096171099608,1.0,0.48365857370381776,1.0,95.29182015397116,208.58364030794232,1810.5836403079422
