,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.017690990291436535,1.0,0.575540784884081,1.0607181776736538,1.0,0.07531372201764373,1.0,0.20055686307137033,0.0,116.18881886649262,250.37763773298525,1852.3776377329852
