,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.4487032125451235,3.7358835498838,5.641287809992073,0.0,0.0,0.00022228633012406215,0.14177042153591812,0.463422191569182,59.89315887607428,137.78631775214856,1739.7863177521485
