,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.14025055397006206,0.0004832816750132542,0.33656528457606055,30.0,0.0,0.0,1.0,0.9946022779504814,0.0,124.15850377150346,266.3170075430069,1868.3170075430069
