,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.21301102118504578,0.7738104349613127,3.951036406364666,3.663953499746168,0.024563033275388266,1.7105021915433658,0.22987790846800712,0.23420648400387944,0.2633196960767494,68.7799364844765,155.559872968953,1757.559872968953
