,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.10151900638492792,0.5253152539146535,0.49654077403671176,0.7861636729368812,0.8011131267949778,0.1875451643424697,1.0,1.0,1.0,119.75213538785252,257.50427077570504,1859.504270775705
