,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.20686344182006813,1.2537724588850758,2.82873452952339,1.0,0.6512763744563728,0.6562683032082554,0.7638904669514236,0.8069472717371893,97.13155400605488,212.26310801210977,1814.2631080121098
