,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,1.0,1.772618848674658,0.7315064931820081,0.00018908070950259036,30.0,0.6064602862277717,0.0,0.2594007539353898,106.33905332375701,230.67810664751403,1832.6781066475141
