,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.034777272004425465,0.06149925773970687,12.081525828335428,3.301058768077338,0.7228154541421531,0.15896343694932707,0.8758691713467291,0.2650985934187417,0.662552522299203,75.74702782383582,169.49405564767164,1771.4940556476718
