,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.003483144591361289,0.0,12.48917485311871,5.614348438995375,0.0,3.9446218276089824,0.4057546151905561,0.27224957553104073,0.679421586123516,60.81081207220222,139.62162414440445,1741.6216241444044
